Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	152	157	162	167	172	177	182	187	192	197	202	207	212	217	222	227	232	237	242	247	252	257	262	267	272	277	282	287	292	297	300
8695_S31_L001_R1_001	31.50031127169747	32.85278679719733	33.63977319889651	33.672023388100875	33.834360733380535	35.43483435463001	28.51873123214765	23.879080100583483	25.987494201801713	21.941103732819023	32.33795439564464	36.935735211542685	37.02390322501892	36.676337247625796	36.632290471424035	35.91882156197359	36.497175234276845	36.320744859408094	36.45161038311066	37.18870259943971	35.64793003057805	36.45728654870821	35.55869094193832	35.87077751261878	35.477765910048035	36.273680291498565	35.960049559639415	35.55733110355645	35.785090605030426	35.80436881648895	34.94508523403501	34.90450614307599	34.6881282691357	34.784879427256584	34.77741328183187	34.551572561202626	34.710323837068316	34.75603848034512	34.41315175078744	34.02603218987111	33.7809880732937	33.96346667968798	33.979958126181884	33.502993884226804	34.001408785990265	32.61378998834151	32.860667804323626	32.879834267583746	32.93606176449502	30.904410938835305	31.92696972922646	31.49310244012171	33.018385620132555	30.91928307189475	31.533526074974457	30.911289529534315	30.834404188396302	31.11785537661293	30.323373827828732	30.95197635153491	31.16147670892036	30.459626228747027	30.25668198253664	30.738830839853232	29.657142032664353	29.140227322344394	30.067885879825035	29.302798273760665
8695_S31_L001_R2_001	33.60599716803789	32.91427211249725	33.58646639486341	33.35804789922121	33.74760748028613	37.00088498815947	35.29324845584824	34.78378823759186	36.997338932154975	36.554019677253976	35.79306657552306	36.8700373526037	36.04359268572544	35.599772954761846	35.91232147652645	35.96206025243524	36.21535343542947	36.494124253095954	35.47116080638172	35.26159921388158	35.288437101371436	35.10568287934181	35.41043804129563	35.48752525283351	33.88819174453593	34.83445249415599	35.50181820401237	35.375597370653615	35.89322217000421	34.96108225557393	35.74656836117502	34.69868715782793	33.798946552492325	34.49096146921138	33.25970097655762	33.86289878601815	33.554875349661515	33.829585747708606	32.84130363559212	33.793818654958834	33.77822307945848	33.66339953855732	31.804169447668453	31.903183631975576	31.81345915558295	32.275301686514595	30.721471966665263	31.02510025844881	29.883576851904763	30.470055731560667	30.608610715030256	28.006275263132192	26.585054216152884	27.61541706266565	26.38837919632881	25.682608162605657	26.141243346815344	26.703214010942254	24.799718888576262	23.54130722051212	23.000691108811743	20.975266198406484	18.11778130028306	17.74619185885698	20.67436123995035	17.616992288589337	20.214388268151822	17.71760279275409
8780_S57_L001_R1_001	31.607773735631106	32.73771260337165	33.47023083991224	33.26576124664804	33.763412530237964	35.00019689838168	28.407968758790105	22.770402422787708	24.955135297316556	21.667373000543815	32.63521199392428	36.76594126802557	36.85512404598046	36.674134115926265	36.644833761509176	36.26682918596583	36.873226387339294	36.16976751817803	36.34785543840568	37.265508398692965	35.99784817188372	36.4297308574027	36.112915331556394	34.882301957996496	35.33137533746283	36.27177224596388	35.77913164149855	34.81601459307892	35.39492540952095	35.53149302853285	34.63552494631923	34.94020009564084	34.94290523117891	34.78991645491284	34.421952960016995	34.63014430785675	34.91408853507365	34.67328194885933	34.50563728937523	34.37094526803379	34.29976089341473	34.05714459853536	34.2695462600917	33.82618313094847	34.26293403347555	32.87245547366497	33.227721073285544	33.34530991615346	33.47911244971493	32.466146236256655	33.14183050909412	33.179989000649854	33.8331023638655	31.61208921320688	31.879266480051392	31.42746620528618	31.710901989468898	32.59080178390597	31.78519057072336	31.51089562946326	31.962123878929873	31.322372789166685	31.006558914412448	31.620319130479636	31.64986925551351	29.58620425473236	29.86618629456435	27.727136246922676
8780_S57_L001_R2_001	32.20510248091961	32.606104787443506	33.778883117370185	33.658859489564385	33.47365312130815	37.599208656027905	35.23673748757665	33.25948862677443	36.75900106887693	36.29201061376038	35.95447053087554	36.94795975772123	36.26331970671517	35.551575187053466	36.11199579950119	36.18643557672474	36.03436786876247	36.10832512915717	35.486043524326554	34.46277648073659	34.78355601811482	34.50021752787076	36.04793582718139	35.20827861137743	34.05790318263625	35.308226039723344	35.297966225656126	35.08314082988961	35.7518680525277	34.822967974233116	35.49365626333235	34.422627603763765	33.79040586599906	33.99286628503917	33.43301626677787	33.42066640724262	32.55158959740827	33.415438856408784	32.525728458036596	34.10955164960875	32.049206490602124	32.71951165767278	32.088970570998576	32.297588740265645	33.378476353901476	33.33322570727875	30.699066060293497	31.68854182419808	30.89712940883257	31.87701208705682	31.49362587007372	29.55695252284079	27.578408352747534	27.858747462244292	27.290834071802657	25.35486006592304	27.670339789665178	26.605183080977753	26.098738100963942	25.022114068155823	22.68147604564401	21.24537053100457	19.010327856588347	18.4339705447947	22.384394618383244	17.49896006792159	20.775105354193506	18.81521350165785
8852_S51_L001_R1_001	32.73629165899466	33.435340330203154	33.78367397041674	33.71455226170748	33.610765359356776	34.18768796415639	27.515141471797705	23.878303565948567	25.906929356165225	22.840326520591667	32.764981280304426	36.6331013318603	36.81273921315902	36.19209967470693	36.007015594919075	36.07716972330657	36.57935724632344	35.69060666322948	35.876177849795	36.71524146227689	35.341472097419654	35.92450012601628	35.51399319919962	35.783280852610396	35.20800147311564	35.18669040019641	35.97900319175055	34.67240025583989	35.16784149081133	34.81574043383788	34.30680662670441	33.647067675280695	33.72030968788736	33.33232183686788	33.94211083330381	33.89314163638149	33.6191677985225	33.19690550745994	33.57857800105605	32.97057234712698	33.031430112692796	33.089608010600294	32.627184868271044	32.44791336895035	32.51976401713656	31.514777706607667	31.11137634991321	30.54212264238286	30.97236220867083	30.06468135147884	30.351593106332547	30.08659902331103	31.67837321956178	30.249374462560098	28.32953946233645	26.998183739283597	29.605913056164134	29.886746345016736	26.381006194983012	25.0014713654638	27.31726472997742	27.4652665959226	25.014919198724208	27.085901487099694	23.973598878516825	24.506716664506303	24.441222393405578	25.489429381955542
8852_S51_L001_R2_001	32.636837905849134	33.414055115693856	33.84851163076168	33.8546860614988	33.79151782974284	37.77037991775609	35.74386546369607	34.44481679248757	36.614104216534706	36.556616952065305	36.44076106303321	36.926795556373904	35.59904253360339	35.766967409316884	35.69472371204672	35.715725123370405	35.737789398738066	36.1852814809359	35.58301784881295	34.877098524465396	35.267879502099134	34.51211148156926	35.7974589067161	35.35336229092023	33.497539896881904	35.191873312054994	34.261500122759635	33.96702454765043	33.9236131059797	34.240923654844764	34.221856506379694	34.110896740640285	33.02151351094206	34.106935651508614	32.0592535367971	32.433139349294045	31.97032251564366	31.722361522120856	29.267078066734285	31.859622443263298	31.84000248410519	29.547486357363717	28.74803830343676	29.986445109019733	28.18923627189879	29.498141228778906	27.326746842311984	27.226395980829256	25.4330370111864	27.627795518444724	30.248146795465182	25.556782826164245	22.277745670787905	23.415147788693837	20.572002855595493	19.39470125174887	20.8641565687452	21.92274330066009	20.684909982021033	19.149712501350194	18.864481457389132	17.284398902981238	16.306103230510605	14.615484501591258	17.16227438173093	14.841640620958653	17.271105720377587	14.912177439401557
9046_S13_L001_R1_001	31.61809061937093	32.9002216987668	33.74156020507136	33.6596674518498	33.67570458639324	34.64928640709436	28.758165442704726	24.47900512678398	25.234762366634335	22.708186781211033	32.390816128585286	36.322083414161014	36.46336705002078	35.90566994596092	35.7877503835693	35.281444490324155	36.09350278649954	35.07567085218943	35.39475290081392	36.72418615091715	34.932133009280946	35.6014277519281	34.380467067760016	34.18946478701499	34.41009407953527	35.49400076486923	35.17127596375967	33.84918917595618	34.17625103577476	34.56736910830263	33.31632421651774	33.15411948082624	32.96007833252606	33.15255908753816	33.12473989282114	32.48631799499469	32.68154581025371	32.72169360480268	33.01052256002977	31.59075682369878	31.443938922606595	31.69880016297163	31.6083454599676	31.27636610475553	31.46792239733721	30.1349675541425	29.964129205399775	30.31865046974545	29.88990282506102	28.742088540364087	29.567569950796063	29.088085767404145	30.474752109908117	27.9105012729676	26.71012188169101	25.465376800767235	28.20265468429107	27.244480182909466	25.20303835313632	25.35046405650587	27.246341173417182	26.955610677456246	25.517241936561458	27.239403646172025	25.196175665399654	23.881490337693545	25.610092577882142	22.772669518802758
9046_S13_L001_R2_001	32.8730497436608	33.512115837605656	33.817043092697794	33.83281695995566	33.66300678952474	37.649552445614525	35.11255923513925	34.440501593459885	36.86819731190245	36.83104336982125	36.744015518913685	37.13413440487737	36.41358126645421	35.94791907995012	36.176733207816255	35.85462274765412	36.00844182837	35.83006712004567	35.30314372336122	33.985883174539836	34.66489859940252	33.664383698308974	34.90689712508937	35.16171884959235	33.210689963403894	35.31439038922529	34.303839789353546	34.14717497703665	35.18585245538189	34.38937340834336	34.40457437727943	34.153946902843515	33.290796976802355	33.617169190689154	31.384368138889887	31.63424145003048	30.212899533244798	31.610852884189267	29.896347011525695	31.86754594814977	30.334177136161564	30.205448972012352	27.82279387496061	28.961295243097766	29.115382919648255	29.038272987237924	26.915215829759074	26.107718370090293	25.51820764937231	26.06742347063754	28.37411828854468	23.979312093086644	20.675343849666227	22.67134021487503	19.822539479018793	19.689476363017853	20.397753431465556	20.766147259909403	18.608238225080505	18.43239883155931	17.61340573787735	16.846216280265466	15.407478652034403	14.101293353790293	15.670453809628645	14.216491334572302	17.22662134698619	14.060141488680522
9308_S39_L001_R1_001	31.485035840651182	33.146538764735	33.80968247566319	33.55587841677819	33.852938750068745	34.990205694172	28.65539351385044	22.98471501640787	25.54942526628412	21.87184446440684	32.263577281977014	37.006714393092196	37.07627550552734	36.821705135021176	36.65261884246613	36.20912789419135	36.706943126767406	36.58234908587588	36.53752240050965	37.25803462167774	35.88984311622599	36.65215801124724	36.17838459669916	36.32890593848396	35.79902927305476	36.2522148432308	36.07458097870175	35.4641220604344	35.91097819760114	35.490248273270176	34.74766874286736	34.84387612460871	34.63577893955781	34.736591424708394	34.452854229209166	34.38845504192635	34.575235794710665	34.6183527362728	34.13617471812265	34.051540498556164	33.855916984833414	33.45747445706992	33.606996250698984	33.09993726141444	33.565852566166804	32.322841730125205	32.69679279444457	32.41914789265006	33.10605556097114	31.643417390355978	31.481510247336463	31.347986107379416	32.37775820968254	30.471384155094675	31.345023132034914	30.966251484159038	29.96788148275649	32.28224048511392	30.990253476401328	30.702985149189082	30.84714757413193	30.1065211212074	29.73532610190627	30.029520035476253	30.7338873323504	28.872530252153872	28.94432003501197	29.89510636908767
9308_S39_L001_R2_001	30.035487744513905	29.355111188516325	33.44293911672503	33.64037435605991	32.86244889728125	37.11617962491063	34.11073019597778	32.05678589106642	35.87189946284855	35.06107118631638	34.6381515023741	36.11586521715218	34.762331567272255	34.25117696665261	34.6496012612976	34.47516028430316	34.99151736812917	35.447739782846824	33.68932796179424	33.52400097164359	33.65678890126359	33.497601598628705	34.70847117380962	34.03915815332719	31.888773391631947	33.04014262994587	33.85313423806185	33.47410615664545	34.24720537887226	32.93534536888082	34.00074156572115	32.655622012310545	31.085960324528646	32.43549540300477	30.037928189709696	31.550271388326244	31.64234150664684	31.622492334346255	30.51454984622859	31.579071030054553	31.07167542098653	31.008797984966538	29.290930174997936	29.573094660154975	30.037976493323868	30.138106975760934	27.517272010560667	28.89310623006124	27.066979118193593	27.734684672240867	27.823843780356167	26.172852748784102	23.5824135441796	24.89485844212997	23.483398122341207	22.59019913451665	23.8157914575735	23.82674367713138	22.90781375506261	20.831178013557082	20.754720821673665	19.126406366757895	16.328347384393926	15.181148965767424	19.13599857744139	15.994886250956139	17.510676947849138	16.559939624520524
9325_S90_L001_R1_001	31.591185618990355	33.132348276466104	33.803141703318296	33.80535737111962	33.753937781396914	35.44000890054587	28.352201228085956	23.151631214403736	25.34327227621992	21.874489047120818	32.56480307542266	36.804787357437405	36.860643017095676	36.72683183176075	36.71331815190581	36.306968464608495	36.879932583099375	36.335279775403244	36.44866988916927	37.256475857269336	35.97921817226344	36.39810626683648	36.1736127220994	35.22285262495088	35.420091561998454	36.21118154746406	35.93409524530946	34.97474990886409	35.60060788834549	35.46975566107858	34.8770654710898	35.0157066228583	35.00185964596658	34.91966121113705	34.60094402598202	34.66356818891971	34.96009885333914	34.684351061915905	34.584919184554636	34.47524407955194	34.341724268535174	34.0857873307452	34.32257077928226	33.81431222717761	34.11529699173366	32.87551818500317	33.104597146076564	33.34945979982766	33.392173062096504	32.42090306941334	32.98750328501913	32.94935229726146	33.43056039543957	31.527621112836634	31.860128404227112	31.248306882315063	31.52878962918071	32.849866482330214	31.852733797962195	31.272079656073636	31.644010398870783	30.861410403310572	30.466834913209407	30.80877196537831	31.358138600752017	29.20128958076044	29.412591343810867	27.861937879839132
9325_S90_L001_R2_001	31.67874710613901	33.485084484170756	33.7023572243553	33.40442565440317	33.14852075768264	37.59140813263707	35.37868982071081	34.601321825748144	36.9698896426999	36.203772316461745	35.71269132622867	36.8412483489014	35.99101328927248	35.30557088953381	35.825125104747116	36.044812354715155	35.940677861785886	36.03171908362252	35.49038125582915	34.56772510569398	34.814361125445615	34.60555715996837	36.08015699047925	35.13835425119424	33.90626778333798	35.001106887034084	35.06161544907515	34.698117155802166	35.622793919222815	34.82434772728349	35.5084635669411	34.46761384887063	33.661543487214935	34.08370205896138	33.55800457336559	33.53042864853093	32.94674702445768	33.390753804054505	32.37014136784994	33.92207480944952	31.986095132586247	32.51968033481519	32.015135805625384	31.842981725215417	32.48471830319099	33.06289271849257	30.227801344569645	31.171470504687058	30.589513474965067	31.421323195212484	31.16989121646784	29.121623771376626	27.272811203908866	27.59459216332405	26.671531920534818	24.9676874420014	26.95617294471905	26.260511713349622	25.617068159006116	24.197693312879956	23.332415462448633	22.015127482777395	18.58078616679766	17.95473362853642	21.8521035353163	17.25566402006361	20.195022380186963	20.612311767885664
9372_S74_L001_R1_001	32.826782413326235	33.25431430164272	33.78988711766506	33.810518638369935	33.77363591779248	35.055959122594494	28.267304363134883	22.887079939807265	25.440572250143564	21.880010227734765	32.50568268033718	36.958363059434035	37.073827478234634	36.792750883399634	36.62909539039348	36.15194473669871	36.61664857251842	36.5462873619706	36.5186128786164	37.270570827360146	36.18284164549852	36.67399210281432	36.247728511187674	36.097557908503305	35.629974933561364	36.34951921061676	36.03447012566753	35.60481543891418	35.78482707860293	35.78167711105988	34.91352279970515	34.99809191663453	35.00588940493955	35.08733589309368	34.99550560855787	34.743888432454185	35.07103249079481	34.8945762686449	34.45775786319913	34.51816964105288	34.200991196344106	34.01213228581746	34.03780024065371	33.440133110138355	34.16046099938986	32.484000888862795	32.76045818361725	32.81571670650671	33.28330156253268	31.64322858863509	31.866314198673734	32.00947692410913	33.181854906834	30.365459964592382	31.55760576752389	31.116642414737345	30.140362695925308	31.80018031446243	30.44993796812858	30.81265696430818	31.15092854390706	30.39677685337451	30.471190905658794	31.376800201350726	30.60990723371655	29.617911705401383	29.76506542440199	29.65150685815675
9372_S74_L001_R2_001	31.18722622994798	31.49197080903897	33.47652022283049	33.16755879899567	33.32735457963591	37.068182103979176	35.4549329957622	34.69760696156635	37.00278328519871	36.158915524779204	35.35530731408786	36.67905032967677	35.649839248513	35.09838158672407	35.64054290828154	35.75530731408787	35.8273516454497	36.23257306920384	34.67642329585942	34.61235549072374	34.6273509217575	34.58300176890253	35.58848955844504	35.05547898694701	33.290807575262185	34.249048900513905	35.10709489197958	34.90078049680172	35.61813028676268	34.36460168088362	35.20354788432345	33.762703509330834	33.0332615147298	33.88199560704884	32.13488791267752	33.24266863399339	33.30540628283492	32.98502387180899	32.2830510102447	33.33230113472028	33.40974314751729	33.00356169654061	31.575867851752474	32.22986902483596	32.692162273382806	32.82592668681947	30.049488702827126	31.255648586438365	29.776054380299247	30.92376696484281	29.856184395897298	28.547041310947485	26.430290628682126	27.91610674020253	26.36212818051468	24.984059107434135	26.257114605681636	26.53314584543986	25.712126184415837	23.09621012283446	22.64644545946263	21.609495137035363	18.333703270293054	17.31594713508571	21.633431701870713	17.734569245856772	19.60759167133696	18.304037175480552
9536_S29_L001_R1_001	32.7465502398229	33.5996556389128	33.858492190382485	33.79255934079449	33.835272414217194	34.88194564014266	29.620673963842087	24.815028901734102	26.068232689706065	22.86946501045382	32.60274013036526	36.52681097036035	36.74627475095314	36.20721436477678	35.88736077912005	35.76359812566874	36.211201711987606	35.64149110184604	35.69559581350158	36.69472506118634	35.1191823783345	35.8290914904869	35.21095081725271	35.68978473166788	34.99694249028386	35.15710877158459	35.61479559206966	34.434026172086384	34.93834725177414	34.58834966240945	33.36189907838644	33.13144979766547	33.366481847337255	33.35081791827342	33.35119793409488	33.057367664501164	33.041882099905635	32.832884173647514	32.856610214443876	32.2133386865821	32.12775462529193	31.997897768532994	31.74005201064896	31.287646323235077	31.48814602536884	30.322054651949987	30.260590183036435	29.70240245633439	30.30858753248769	29.273314091123332	29.234194299721857	28.98483384192317	30.357725090466126	28.537648571230704	27.27884584972337	25.966415564240712	27.534977600479078	28.476962913864476	25.18883183172713	24.55076416509325	26.4204849349943	26.478395980930138	24.755809635549582	26.304382453022168	24.508354883135418	23.69998542079481	24.477991798455484	25.228902286776925
9536_S29_L001_R2_001	33.50709629811831	32.99975402779486	33.783532160865825	33.67959660558357	33.48214241790678	37.58028532775796	35.29323576435863	34.523908498339686	36.766596974541876	36.712633132456034	36.54184725126061	37.04070102078465	35.937360718238835	35.90746525642602	35.905701905891625	35.75499145236075	35.983736117772935	36.361819724753715	35.28943167423041	34.76786333616205	35.30658844654344	34.55541944926146	35.80454070275123	35.53504338578865	33.59403256752103	35.21975697348354	34.49120627736508	34.384813302504064	34.603355184670455	34.28261168355281	34.448099463855996	34.25460516605166	33.015906028909484	34.22758758401609	31.529451288324786	32.49865458743806	32.22501257795149	32.23986249446456	30.133719971625574	32.05739103499873	31.76213849021832	30.14346937770776	28.775654225058684	29.92627533382539	29.41893998606942	29.691922298054813	27.371351916942093	27.394605074872583	25.68852031800851	27.021884986705317	29.368050792141098	25.472058626048817	22.258713649193357	24.92106817673656	20.722574645927402	19.912190192139416	20.852755439368675	22.367864094862206	20.753938512364094	18.76186141577218	18.86133021894957	17.456134924130456	16.397917246174963	14.629552859364765	17.061145821016623	15.015304238429644	17.16457783862885	14.377622729971094
9916_S52_L001_R1_001	32.66094509787623	33.393416732471636	33.754817616336254	33.67989692863971	33.5822977709433	34.05102309408032	27.259146890542095	23.59087319729022	25.504370835238213	22.632750093512325	31.946059321446874	36.10477259188451	36.24988709252871	36.250360888297806	35.77492180440599	35.756941750263266	36.18881006484509	35.62704095771213	35.26283046056643	36.43066229919359	34.556442338335344	35.16693962949107	34.91450622843604	35.37555460100597	34.64798025833681	34.846243033246324	35.305629001413486	33.77424057823492	34.310380072695835	33.613956598752495	33.37360256742033	32.650841526721884	32.65325345987942	32.51386288167295	32.681801642457664	32.06134654766332	32.008378458411755	32.13112010596693	32.11263206765888	31.97935882858648	31.60098572083736	30.95139034061243	30.75295157173472	30.192619914270153	30.090493553683256	29.72986006232564	29.570075300169457	29.41703505363273	29.40448361743184	28.932247502367453	28.948515877006173	27.643648040832964	27.734144282933052	27.05216096081515	26.303360118816347	24.6149583130854	25.995627158777985	26.88574105407408	24.615357896919054	24.11572781220221	25.158914804990122	25.06121663501044	23.406164269111052	22.5033558901739	24.87752984211377	21.599446748749244	22.816766250185374	20.779148458447906
9916_S52_L001_R2_001	32.484407686020255	33.217502736101295	33.67676599753405	33.71065209259798	33.61892689414405	37.682653810453985	35.284069656290264	34.800617874014655	36.84932740395938	36.711735450175254	36.47309754374298	36.623997340093936	35.86851751797515	35.591743208234625	35.21031343037034	35.22983110027295	35.54110817064553	35.753575436797696	35.14896429412661	34.07802437158884	34.82705204234329	34.14926287202794	35.47584869059166	34.62636552584176	33.17070690517	34.64918599907837	33.60391885150491	33.604483070898404	33.79841070052796	33.84602127626264	33.68358535230003	33.47710409246504	31.905447247649114	33.27492803059013	30.117721465422317	31.126418989804485	30.86247174027391	31.190794940117467	29.617031093621932	30.10025470580772	27.26862480946381	27.71042847682535	27.64359587862784	26.336825307808926	26.5645257142041	28.35316780604063	23.946607312296713	24.208305834238327	22.927133849991485	22.466727247139097	26.030354879559855	22.513231310909347	19.410081678575004	23.398029164791982	18.11512574964928	18.306019493920353	18.189004446554904	19.73553708416859	18.12078304915947	15.656362668005363	17.486354094023845	15.151326328884576	14.699252981779555	13.175597815291912	14.892437455636417	14.06802302884453	14.708608570701818	13.7753115037996
