8190_S89_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.0	2.0	1.75	1.25	3.0	2.5	2.4166666666666665	2.4166666666666665	1.5833333333333333	1.8333333333333333	3.25	5.666666666666666	7.666666666666666	13.833333333333337	41.166666666666686	23.916666666666654	10.75	39.08333333333333	499.5833333333331	991.3333333333377	1556.0833333332816	932.5833333333521	1998.1666666666579	21761.749999999967	9883.749999999982	2140.1666666666647	2969.000000000004	1832.2499999999936	1925.8333333332948	5609.999999999591	2942.0833333334954	5226.749999999739	2112.7499999998586	284.75000000000074	101.74999999999987	32.499999999999986	20.0	13.916666666666668	10.833333333333332	7.083333333333333	8.583333333333332	7.0	6.999999999999999	5.833333333333333	4.583333333333333	5.333333333333333	4.0	3.25	3.25	2.3333333333333335	3.333333333333334	2.6666666666666665	1.8333333333333333	2.1666666666666665	1.0	0.8333333333333333	1.9166666666666665	1.9999999999999998	0.5	0.8333333333333333	0.5833333333333333	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8190_S89_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	1.6666666666666665	0.6666666666666666	0.0	0.0	0.25	0.25	0.5833333333333333	0.25	2.0833333333333335	1.9166666666666665	3.1666666666666665	4.583333333333333	9.0	6.083333333333334	11.833333333333336	19.916666666666664	26.74999999999998	14.666666666666673	10.583333333333332	10.916666666666666	15.583333333333337	40.416666666666664	234.7500000000001	512.9166666666665	842.3333333333337	2101.749999999999	10639.000000000005	15824.75000000001	8473.333333333332	5379.833333333332	3205.666666666667	2933.3333333333335	4549.916666666667	3028.5	1170.25	449.91666666666663	176.66666666666666	79.16666666666666	35.75	28.416666666666668	21.0	15.25	11.25	12.666666666666666	6.416666666666667	5.25	3.8333333333333335	2.5833333333333335	1.25	1.75	1.25	1.25	0.75	0.25	0.75	0.75	0.5	0.5	0.25	0.5	0.5	0.0	0.75	0.5	0.25	0.5	0.5	1.25	1.0	0.25	0.0	0.25	0.25	0.25	0.25	1.0
8404_S28_L001_R1_001	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.0	0.25	0.25	0.75	2.5	3.75	7.0	10.083333333333332	7.666666666666667	13.916666666666668	18.16666666666667	14.416666666666668	22.666666666666664	34.5	50.66666666666669	47.16666666666669	56.08333333333335	83.58333333333336	87.41666666666661	91.08333333333326	98.6666666666666	142.74999999999997	128.24999999999972	122.33333333333316	146.5833333333333	160.1666666666666	194.08333333333343	338.9166666666666	759.3333333333335	2916.75	21236.99999999998	14399.500000000025	3399.33333333334	1430.9166666666642	1263.7500000000005	3483.4166666667093	4910.250000000009	4303.083333333661	14846.000000008558	6079.666666665649	763.5833333333482	196.25000000000085	82.08333333333336	48.41666666666667	45.66666666666667	42.50000000000001	28.58333333333332	22.749999999999996	16.666666666666668	13.583333333333337	9.333333333333334	9.416666666666668	6.25	5.249999999999999	4.083333333333334	6.333333333333332	5.25	6.25	4.25	2.916666666666667	1.9999999999999998	1.3333333333333333	2.1666666666666665	1.9166666666666665	0.5	2.1666666666666665	1.9999999999999998	0.5833333333333333	0.3333333333333333	0.8333333333333333	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0
8404_S28_L001_R2_001	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.5	2.8333333333333335	8.333333333333332	6.5	3.3333333333333335	6.25	10.666666666666666	9.75	15.000000000000002	25.25	29.666666666666664	45.0	62.66666666666672	66.66666666666669	88.0833333333333	98.66666666666657	95.91666666666657	100.58333333333323	109.99999999999987	109.49999999999993	101.49999999999996	98.83333333333331	83.08333333333331	91.16666666666663	112.74999999999993	154.41666666666666	334.3333333333331	1285.2500000000005	7876.999999999913	16535.833333333485	15196.250000000076	14239.333333333363	8983.583333333327	4834.750000000002	2557.499999999999	1232.5000000000007	505.583333333333	217.16666666666686	100.49999999999994	72.0	52.16666666666668	43.08333333333335	35.5	21.666666666666664	19.83333333333333	19.25	14.75	10.25	7.083333333333334	6.75	3.75	2.75	0.0	0.75	1.25	0.75	0.5	0.25	0.25	0.25	0.25	0.25	0.25	0.5	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8695_S31_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	0.25	0.5	0.25	0.25	0.75	1.25	2.0	2.833333333333333	5.25	4.083333333333333	3.4166666666666665	3.833333333333333	5.916666666666666	10.250000000000002	12.416666666666668	85.91666666666657	112.58333333333287	16.750000000000004	23.166666666666664	118.2499999999995	59.416666666666785	23.916666666666654	27.083333333333314	128.41666666666652	304.75000000000017	154.49999999999994	244.16666666666683	1377.749999999999	28591.916666666573	15724.250000000045	3049.583333333334	1422.9166666666667	1037.666666666667	503.74999999999983	294.4166666666667	208.08333333333397	613.3333333333336	275.1666666666684	47.25000000000002	19.333333333333332	15.666666666666668	11.166666666666668	13.583333333333336	10.25	8.25	7.0	9.25	6.083333333333334	6.083333333333333	7.416666666666667	4.916666666666667	4.083333333333333	3.75	2.5	1.5833333333333333	2.4166666666666665	1.8333333333333333	2.75	1.75	0.75	0.5833333333333333	0.5833333333333333	0.25	0.25	0.5	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8695_S31_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	1.1666666666666665	0.5	0.8333333333333333	0.8333333333333333	1.8333333333333333	2.5	1.7499999999999998	5.499999999999999	10.833333333333334	88.41666666666659	105.49999999999972	45.83333333333337	53.16666666666675	74.33333333333337	47.66666666666671	29.166666666666657	23.583333333333325	29.24999999999999	134.74999999999994	125.33333333333329	85.58333333333331	269.83333333333405	2651.500000000006	14287.000000000042	19400.333333333336	9372.916666666664	3553.333333333335	1808.0833333333333	987.25	520.0833333333331	276.08333333333337	122.83333333333331	70.5	35.16666666666667	23.166666666666668	17.166666666666664	11.75	9.166666666666666	7.083333333333334	4.583333333333334	2.9166666666666665	2.8333333333333335	2.1666666666666665	1.0	0.75	0.75	0.75	0.5	0.0	0.5	0.5	0.5	0.75	0.75	0.25	0.25	0.75	0.75	0.25	0.0	0.25	0.0	0.0	0.25	0.25	0.5	0.5	0.0	0.25	0.25	0.0	0.0	0.0
8780_S57_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.75	0.25	0.75	0.5	0.3333333333333333	0.9166666666666665	1.7499999999999998	1.9166666666666665	2.25	11.083333333333336	13.250000000000005	3.416666666666667	5.083333333333333	19.83333333333333	7.249999999999997	4.833333333333334	7.083333333333332	13.166666666666668	33.49999999999999	97.66666666666666	431.583333333333	5203.333333333337	40433.499999999935	12458.416666666755	2735.8333333333353	1191.5000000000005	665.8333333333337	501.08333333333235	356.83333333333275	436.6666666666615	1990.9166666664985	850.0833333333587	107.33333333333302	39.500000000000014	18.916666666666664	14.250000000000002	14.75	10.833333333333334	9.416666666666666	8.416666666666666	7.916666666666667	9.416666666666668	7.666666666666667	5.666666666666667	6.249999999999999	5.583333333333333	4.416666666666667	2.0	2.5	3.5833333333333335	3.3333333333333335	1.9166666666666665	1.0833333333333333	0.75	0.5	0.3333333333333333	1.2499999999999998	0.5833333333333333	0.0	0.5	0.25	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8780_S57_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	0.5	1.1666666666666665	2.833333333333333	10.416666666666668	11.000000000000002	5.666666666666666	8.666666666666664	11.083333333333336	6.999999999999999	6.5	6.833333333333334	8.583333333333332	14.000000000000002	27.416666666666664	49.750000000000014	196.50000000000014	2424.666666666665	13447.416666666684	26529.41666666664	16389.000000000015	6662.999999999997	2620.4166666666665	1073.0000000000002	487.74999999999983	246.75000000000006	132.83333333333331	73.91666666666666	42.75000000000001	26.0	16.583333333333332	14.666666666666666	7.416666666666666	6.0	4.583333333333334	3.75	2.75	2.25	0.5	0.25	0.25	0.5	0.75	0.5	0.5	0.75	0.25	0.0	0.5	0.5	1.0	0.75	0.25	0.25	0.0	0.25	0.0	0.25	0.5	0.5	0.5	0.5	1.0	0.0	0.0	0.25	0.5	1.3333333333333333
8852_S51_L001_R1_001	3.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	1.0	1.25	1.8333333333333333	3.583333333333333	4.416666666666666	4.333333333333333	5.916666666666666	8.666666666666666	11.500000000000004	18.833333333333332	14.916666666666668	12.0	18.25	36.75	40.41666666666668	45.416666666666686	41.08333333333334	45.166666666666686	41.33333333333333	36.91666666666668	34.249999999999986	48.666666666666686	60.50000000000003	74.58333333333334	128.91666666666663	302.9166666666665	1074.0833333333333	11445.583333333338	8900.499999999996	1695.3333333333326	628.2500000000001	490.08333333333286	696.7500000000005	795.7500000000007	285.1666666666668	163.91666666666666	87.08333333333331	58.83333333333335	37.66666666666667	22.083333333333332	16.0	14.416666666666668	17.333333333333336	18.75	5.916666666666667	6.499999999999999	5.999999999999999	5.833333333333333	6.25	3.5	1.0	0.75	2.25	1.25	0.5	0.25	0.25	1.0	0.0	0.25	0.0	0.75	0.75	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8852_S51_L001_R2_001	3.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.25	0.25	3.166666666666667	2.583333333333333	0.25	1.0	4.75	14.416666666666666	8.666666666666666	8.083333333333332	12.750000000000002	13.500000000000002	14.916666666666668	20.499999999999996	22.749999999999996	35.41666666666666	34.249999999999986	29.833333333333325	32.33333333333333	34.25	32.24999999999999	33.41666666666667	40.16666666666668	32.74999999999999	31.916666666666654	46.83333333333335	75.91666666666669	177.00000000000003	750.1666666666671	5184.0833333333285	10142.416666666673	5318.583333333329	1891.166666666666	1068.3333333333337	896.6666666666671	622.2500000000002	342.33333333333326	181.16666666666677	94.41666666666664	51.25	40.33333333333333	23.249999999999996	16.16666666666667	13.750000000000002	8.583333333333332	9.0	8.25	6.083333333333333	5.75	5.5	4.083333333333334	2.583333333333333	2.5	1.0	1.25	0.75	0.75	0.0	0.0	0.25	0.75	0.25	0.25	0.25	0.0	0.0	0.0	0.0	0.25	0.25	0.75	0.5	0.25	0.0	0.0	0.0	0.0	0.0	0.0
9046_S13_L001_R1_001	3.0	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.75	1.25	2.25	2.5	3.5	3.25	3.3333333333333335	3.916666666666667	6.833333333333333	8.833333333333332	10.916666666666666	15.250000000000002	19.083333333333332	17.833333333333332	23.583333333333325	34.58333333333333	28.249999999999986	30.916666666666657	37.333333333333336	58.416666666666686	90.0833333333333	140.99999999999997	317.74999999999994	718.9166666666673	2048.6666666666606	10274.91666666668	60093.58333333685	28232.499999999356	7311.91666666662	2737.666666666672	1469.083333333331	1531.4999999999977	937.3333333333354	438.41666666666544	310.25	151.99999999999994	68.4166666666667	41.66666666666668	27.33333333333332	16.666666666666664	15.833333333333334	20.416666666666664	21.916666666666664	18.416666666666664	20.16666666666667	19.416666666666668	11.25	14.750000000000002	13.166666666666668	11.833333333333334	10.916666666666666	11.333333333333332	8.416666666666668	5.5	7.083333333333332	5.333333333333333	3.75	2.5	3.5833333333333335	3.833333333333333	1.8333333333333333	2.4166666666666665	0.5833333333333333	1.25	0.5	1.0833333333333333	0.8333333333333333	0.3333333333333333	0.5833333333333333	0.8333333333333333	0.25	0.25	0.0	0.0	0.0
9046_S13_L001_R2_001	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.4166666666666665	1.1666666666666665	0.8333333333333333	1.6666666666666665	5.25	5.5	6.249999999999999	14.250000000000002	8.166666666666666	8.666666666666666	16.083333333333336	14.000000000000002	14.250000000000002	19.666666666666664	27.91666666666666	21.083333333333332	19.75	26.249999999999996	35.91666666666666	36.99999999999999	44.16666666666668	52.83333333333338	103.99999999999987	254.33333333333462	1011.3333333333563	2964.083333333407	13906.50000000038	43520.666666667006	33221.66666666654	13746.333333333352	5876.833333333329	2943.083333333335	1468.583333333333	645.7499999999999	284.2500000000001	139.66666666666663	72.75	38.583333333333336	33.25	17.75	9.416666666666666	7.083333333333334	5.5	5.5	4.083333333333333	5.416666666666667	3.25	3.25	3.0	2.25	1.25	1.0	0.25	0.5	1.0	0.75	0.0	0.75	0.25	0.25	0.25	0.5	0.25	0.25	0.75	0.5	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.0	0.25	0.3333333333333333
9308_S39_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.25	0.75	0.3333333333333333	1.5833333333333333	3.0	6.666666666666667	2.0	3.1666666666666665	13.583333333333337	20.499999999999996	7.499999999999998	10.500000000000002	24.749999999999982	11.083333333333337	13.16666666666667	16.500000000000004	9.25	25.583333333333332	68.5	248.16666666666669	1904.8333333333323	29946.666666666606	16140.00000000002	2956.250000000001	1443.7499999999993	1005.4166666666682	1786.1666666666613	1731.9999999999852	2054.499999999867	12105.916666670719	4867.666666666711	475.58333333332496	124.83333333333282	37.74999999999999	13.750000000000004	10.583333333333334	10.416666666666668	7.583333333333333	4.666666666666667	6.999999999999999	6.916666666666666	6.833333333333332	5.5	7.583333333333332	6.416666666666666	3.333333333333333	3.0	3.1666666666666665	3.916666666666667	2.75	2.25	2.6666666666666665	1.6666666666666665	0.25	1.0833333333333333	0.75	0.0	0.25	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9308_S39_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.25	0.25	0.5	0.0	0.5	1.0833333333333333	1.0833333333333333	1.75	4.333333333333334	6.999999999999999	13.416666666666671	19.083333333333336	11.166666666666668	12.916666666666668	12.083333333333336	16.91666666666667	19.83333333333333	17.083333333333332	17.833333333333332	29.08333333333333	45.16666666666667	129.33333333333326	564.583333333333	4694.999999999998	19088.91666666666	17043.583333333358	9283.416666666659	8690.33333333333	6323.499999999999	3466.333333333335	1716.2499999999998	796.7500000000003	375.9166666666666	172.25	84.0	44.0	29.0	20.0	9.75	6.0	5.25	5.25	5.75	2.75	3.0	1.75	1.25	1.25	1.5	2.0	1.5	1.25	1.25	0.25	0.25	1.25	1.0	1.25	0.75	0.75	0.5	0.5	0.75	1.25	0.5	0.25	0.5	0.25	0.0	0.25	0.75	0.75	0.75	1.9999999999999998
9325_S90_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.5	1.0	1.25	0.75	0.75	0.5	1.7499999999999998	1.4999999999999998	1.4999999999999998	2.5	2.9166666666666665	5.083333333333333	7.25	8.166666666666664	30.416666666666636	17.000000000000004	11.500000000000002	16.75	169.0	805.2500000000001	704.5833333333334	1414.4999999999998	4256.500000000011	36501.58333333296	10604.833333333352	2361.249999999998	1219.3333333333333	1107.0000000000005	3699.583333333335	1319.4166666666663	512.0833333333319	505.74999999999375	205.50000000000094	54.33333333333336	28.83333333333333	18.5	12.5	8.0	12.833333333333334	9.583333333333334	7.416666666666666	6.749999999999999	5.499999999999999	6.499999999999999	7.166666666666666	5.833333333333334	2.583333333333333	4.25	3.25	2.5	4.166666666666667	2.25	1.3333333333333333	0.75	0.8333333333333333	0.5833333333333333	0.0	0.25	0.75	0.0	0.75	0.5	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9325_S90_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6666666666666666	0.3333333333333333	0.25	0.25	0.25	0.5	0.0	0.25	1.5833333333333333	1.0833333333333333	1.8333333333333333	1.5833333333333333	1.0	5.0	4.583333333333334	10.333333333333334	17.66666666666667	15.166666666666673	8.916666666666666	15.166666666666671	11.250000000000002	12.333333333333336	20.416666666666664	107.99999999999996	838.5833333333336	1298.6666666666667	2676.666666666667	13480.000000000015	24263.416666666646	12944.250000000007	4520.416666666668	3017.4166666666674	3027.8333333333344	1827.7499999999993	956.8333333333336	458.4999999999999	202.83333333333337	97.66666666666667	48.166666666666664	24.333333333333332	19.333333333333332	15.916666666666668	11.583333333333332	4.5	5.25	5.5	3.25	1.75	2.5	1.5	1.25	1.25	0.75	0.75	0.5	1.0	1.25	0.75	0.5	0.75	0.25	1.0	0.25	0.5	0.25	0.0	0.25	0.25	0.75	0.5	0.25	0.0	0.0	0.25	0.75	0.75	1.3333333333333333
9372_S74_L001_R1_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.3333333333333333	0.5833333333333333	1.8333333333333333	3.5	2.75	2.0	2.5	5.333333333333334	4.25	4.833333333333333	6.083333333333332	7.083333333333332	16.75	89.0833333333332	116.33333333333286	33.749999999999986	30.499999999999986	141.16666666666634	74.6666666666667	32.33333333333331	36.083333333333314	50.833333333333336	81.0	127.75	349.1666666666667	3249.9166666666706	44156.58333333344	18572.666666666682	3723.5000000000023	1857.9999999999986	1065.8333333333337	561.6666666666665	353.083333333333	310.41666666666663	1159.5833333333464	512.833333333323	74.08333333333339	28.74999999999999	25.83333333333333	13.833333333333334	10.166666666666666	9.25	10.083333333333334	5.583333333333334	6.25	6.083333333333333	5.333333333333334	3.5	3.5	3.75	2.5833333333333335	2.0	1.25	3.0	1.5833333333333333	1.5	0.75	0.25	0.5833333333333333	0.0	0.25	0.25	0.5	0.9166666666666665	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9372_S74_L001_R2_001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.75	1.25	1.5	0.25	0.0	1.2499999999999998	3.833333333333334	3.5	4.583333333333333	4.25	10.833333333333334	16.083333333333336	80.58333333333333	91.33333333333317	57.00000000000008	76.08333333333334	104.66666666666642	55.50000000000006	38.08333333333333	30.166666666666654	22.249999999999996	29.666666666666664	42.5	76.25000000000001	364.83333333333314	5943.8333333333285	30081.16666666663	22717.333333333325	9353.25	4962.416666666668	2506.666666666666	1170.5000000000002	591.7499999999999	302.0	154.74999999999997	81.74999999999999	47.25	26.583333333333332	14.166666666666668	14.333333333333332	15.75	9.5	6.666666666666666	5.0	3.75	2.5	3.0	2.25	1.25	1.75	1.25	1.5	1.25	1.75	1.25	1.25	1.25	1.0	0.75	1.0	0.5	0.25	0.0	0.0	0.25	0.75	0.25	0.0	0.25	1.25	0.25	0.0	0.25	0.5	0.25	1.0
9536_S29_L001_R1_001	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	1.75	1.75	1.0	3.0	1.25	1.0	1.3333333333333333	8.166666666666664	9.666666666666666	10.583333333333334	10.833333333333334	16.583333333333332	20.5	19.749999999999996	15.750000000000004	19.16666666666666	14.416666666666666	19.333333333333332	27.749999999999993	40.66666666666667	58.50000000000001	128.75	345.3333333333333	1417.083333333333	10284.416666666666	7453.499999999998	1732.4999999999993	621.9166666666666	457.41666666666623	1166.2500000000014	1016.8333333333383	561.7499999999972	1538.083333333269	607.416666666666	69.25000000000009	18.666666666666668	11.250000000000002	9.5	7.749999999999999	7.749999999999999	5.916666666666666	5.0	2.75	4.25	3.25	1.5	2.083333333333333	2.083333333333333	3.166666666666667	0.75	1.0	1.25	1.5833333333333333	1.8333333333333333	0.5833333333333333	0.5833333333333333	0.75	1.0	0.5	0.5	0.25	0.25	0.25	0.5	0.0	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9536_S29_L001_R2_001	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.75	2.75	4.5	4.583333333333333	9.25	8.166666666666664	7.249999999999998	12.416666666666668	12.83333333333333	14.166666666666668	20.083333333333332	18.000000000000004	13.083333333333336	13.16666666666667	16.0	12.583333333333334	14.250000000000004	15.0	18.083333333333332	29.916666666666664	64.33333333333334	243.91666666666688	1480.8333333333321	6028.499999999988	7677.416666666653	4691.166666666669	2757.500000000001	1630.9166666666665	1201.5	702.7500000000001	327.4166666666667	125.0	45.33333333333334	17.916666666666668	11.0	10.75	9.416666666666666	4.916666666666666	2.75	2.25	1.0	1.3333333333333333	1.3333333333333333	0.75	1.0	1.25	0.75	0.75	0.0	0.0	0.25	0.25	0.0	0.25	0.25	0.25	0.0	0.0	0.0	0.25	1.25	0.0	0.0	0.25	0.25	0.0	0.0	0.25	0.0	0.0	0.25	0.0	0.0
9916_S52_L001_R1_001	11.0	5.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	1.5	3.25	7.083333333333333	16.666666666666668	21.91666666666666	13.91666666666667	12.416666666666666	12.666666666666666	24.416666666666654	30.08333333333333	49.75000000000001	61.25000000000002	38.75000000000001	55.166666666666686	80.08333333333334	126.74999999999974	116.99999999999984	117.91666666666652	240.500000000001	170.91666666666688	139.2499999999999	140.16666666666657	119.83333333333323	149.16666666666657	216.00000000000037	314.0833333333333	607.7499999999999	1671.6666666666629	1563.7499999999975	1056.083333333335	1303.9166666666654	2782.8333333333344	6722.583333333321	3356.500000000007	1392.4999999999966	692.6666666666686	263.1666666666669	128.24999999999994	79.3333333333333	51.91666666666669	33.91666666666666	30.166666666666657	28.249999999999993	16.0	12.583333333333332	17.583333333333336	12.583333333333332	8.333333333333334	3.8333333333333335	4.833333333333333	3.25	2.0	1.0	1.25	1.75	1.0	0.75	1.3333333333333333	0.8333333333333333	1.25	1.0	0.25	0.5	0.5	0.0	0.0	0.0	0.25	0.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0
9916_S52_L001_R2_001	10.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.25	3.5	8.666666666666664	6.499999999999999	12.0	13.166666666666668	12.66666666666667	10.166666666666666	11.083333333333334	22.666666666666664	29.333333333333332	54.916666666666686	89.49999999999994	95.99999999999991	100.91666666666653	95.74999999999994	82.99999999999991	91.24999999999991	146.16666666666652	167.08333333333348	165.58333333333343	157.33333333333334	128.2499999999999	116.74999999999991	120.16666666666656	122.16666666666653	177.16666666666683	411.6666666666663	1096.2500000000011	1354.833333333333	1109.583333333334	1474.6666666666665	3668.0000000000045	5414.91666666666	3977.083333333339	2035.3333333333321	935.8333333333336	395.8333333333332	162.16666666666669	92.74999999999997	57.833333333333336	48.16666666666667	37.66666666666667	29.74999999999999	26.833333333333325	15.250000000000002	14.833333333333334	12.083333333333334	6.5	5.25	5.25	2.5	0.75	0.75	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.25	0.0	0.0	0.25	0.0	0.0	0.0	0.25	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
